date,state,cases,deaths
2020-11-03,PA,253449.0,6762
2020-11-03,RO,72049.0,1460
2020-11-03,RR,57624.0,692
2020-11-03,TO,75680.0,1100
2020-11-03,ES,157648.0,3874
2020-11-03,MG,361156.0,9050
2020-11-03,RJ,313089.0,20651
2020-11-03,SP,1118544.0,39364
2020-11-03,PR,215234.0,5258
2020-11-03,RS,250064.0,5844
2020-11-03,SC,263823.0,3139
2020-11-04,DF,214655.0,3719
2020-11-04,GO,258241.0,5797
2020-11-04,MS,83439.0,1622
2020-11-04,MT,144258.0,3828
2020-11-04,AL,91142.0,2254
2020-11-04,BA,355753.0,7711
2020-11-04,CE,275671.0,9370
2020-11-04,MA,186572.0,4091
2020-11-04,PB,133958.0,3130
2020-11-04,PE,163642.0,8667
2020-11-04,PI,114530.0,2441
2020-11-04,RN,81876.0,2588
2020-11-04,SE,84709.0,2228
2020-11-04,AC,31218.0,696
2020-11-04,AM,163399.0,4588
2020-11-04,AP,52832.0,751
2020-11-04,PA,254384.0,6767
2020-11-04,RO,72295.0,1464
2020-11-04,RR,57789.0,693
2020-11-04,TO,75991.0,1105
2020-11-04,ES,158768.0,3884
2020-11-04,MG,362340.0,9069
2020-11-04,RJ,313089.0,20759
2020-11-04,SP,1123299.0,39549
2020-11-04,PR,216266.0,5269
2020-11-04,RS,253272.0,5903
2020-11-04,SC,266637.0,3163
2020-11-05,DF,214955.0,3728
2020-11-05,GO,259383.0,5851
2020-11-05,MS,83616.0,1629
2020-11-05,MT,144900.0,3841
2020-11-05,AL,91270.0,2258
2020-11-05,BA,359130.0,7731
2020-11-05,CE,276319.0,9386
2020-11-05,MA,186904.0,4101
2020-11-05,PB,134297.0,3138
2020-11-05,PE,164222.0,8687
2020-11-05,PI,115026.0,2450
2020-11-05,RN,82079.0,2594
2020-11-05,SE,84810.0,2231
2020-11-05,AC,31248.0,697
2020-11-05,AM,164070.0,4607
2020-11-05,AP,52832.0,751
2020-11-05,PA,255369.0,6773
2020-11-05,RO,72630.0,1470
2020-11-05,RR,58304.0,695
2020-11-05,TO,76175.0,1108
2020-11-05,ES,159813.0,3896
2020-11-05,MG,364541.0,9128
2020-11-05,RJ,313843.0,20849
2020-11-05,SP,1125936.0,39717
2020-11-05,PR,217175.0,5293
2020-11-05,RS,254828.0,5954
2020-11-05,SC,268644.0,3173
2020-11-06,DF,215426.0,3733
2020-11-06,GO,260507.0,5869
2020-11-06,MS,84159.0,1634
2020-11-06,MT,145568.0,3848
2020-11-06,AL,91407.0,2262
2020-11-06,BA,361136.0,7754
2020-11-06,CE,277252.0,9393
2020-11-06,MA,187294.0,4112
2020-11-06,PB,134837.0,3146
2020-11-06,PE,165273.0,8711
2020-11-06,PI,115825.0,2459
2020-11-06,RN,82208.0,2598
2020-11-06,SE,85053.0,2235
2020-11-06,AC,31326.0,697
2020-11-06,AM,164070.0,4607
2020-11-06,AP,52832.0,751
2020-11-06,PA,256139.0,6779
2020-11-06,RO,72827.0,1473
2020-11-06,RR,58684.0,695
2020-11-06,TO,76590.0,1109
2020-11-06,ES,160890.0,3910
2020-11-06,MG,366303.0,9199
2020-11-06,RJ,314809.0,20849
2020-11-06,SP,1125936.0,39717
2020-11-06,PR,218816.0,5330
2020-11-06,RS,257785.0,5973
2020-11-06,SC,270795.0,3195
2020-11-07,DF,215850.0,3740
2020-11-07,GO,261114.0,5874
2020-11-07,MS,84720.0,1634
2020-11-07,MT,145953.0,3858
2020-11-07,AL,91603.0,2266
2020-11-07,BA,362563.0,7776
2020-11-07,CE,277950.0,9391
2020-11-07,MA,187555.0,4119
2020-11-07,PB,135325.0,3150
2020-11-07,PE,165922.0,8724
2020-11-07,PI,116526.0,2464
2020-11-07,RN,82362.0,2598
2020-11-07,SE,85226.0,2239
2020-11-07,AC,31575.0,699
2020-11-07,AM,165394.0,4622
2020-11-07,AP,52832.0,751
2020-11-07,PA,256898.0,6784
2020-11-07,RO,73040.0,1474
2020-11-07,RR,59065.0,695
2020-11-07,TO,76739.0,1112
2020-11-07,ES,161208.0,3919
2020-11-07,MG,368609.0,9204
2020-11-07,RJ,315348.0,20905
2020-11-07,SP,1125936.0,39717
2020-11-07,PR,220408.0,5362
2020-11-07,RS,260188.0,5990
2020-11-07,SC,273652.0,3202
2020-11-08,DF,216389.0,3752
2020-11-08,GO,261433.0,5874
2020-11-08,MS,84930.0,1634
2020-11-08,MT,146100.0,3859
2020-11-08,AL,91718.0,2270
2020-11-08,BA,363146.0,7796
2020-11-08,CE,278157.0,9395
2020-11-08,MA,187652.0,4125
2020-11-08,PB,135517.0,3154
2020-11-08,PE,166333.0,8732
2020-11-08,PI,116742.0,2467
2020-11-08,RN,82559.0,2599
2020-11-08,SE,85377.0,2243
2020-11-08,AC,31707.0,699
2020-11-08,AM,165664.0,4625
2020-11-08,AP,53010.0,751
2020-11-08,PA,257170.0,6790
2020-11-08,RO,73311.0,1476
2020-11-08,RR,59189.0,695
2020-11-08,TO,76805.0,1114
2020-11-08,ES,162417.0,3926
2020-11-08,MG,369956.0,9204
2020-11-08,RJ,316170.0,20905
2020-11-08,SP,1125936.0,39717
2020-11-08,PR,221208.0,5392
2020-11-08,RS,260898.0,5992
2020-11-08,SC,274621.0,3211
2020-11-09,DF,216861.0,3759
2020-11-09,GO,262002.0,5874
2020-11-09,MS,85126.0,1634
2020-11-09,MT,146682.0,3867
2020-11-09,AL,91848.0,2274
2020-11-09,BA,363986.0,7818
2020-11-09,CE,278608.0,9404
2020-11-09,MA,187919.0,4130
2020-11-09,PB,135604.0,3160
2020-11-09,PE,166540.0,8740
2020-11-09,PI,117149.0,2470
2020-11-09,RN,82580.0,2601
2020-11-09,SE,85477.0,2244
2020-11-09,AC,31788.0,701
2020-11-09,AM,165969.0,4644
2020-11-09,AP,53330.0,764
2020-11-09,PA,257372.0,6795
2020-11-09,RO,73490.0,1478
2020-11-09,RR,59195.0,695
2020-11-09,TO,76860.0,1114
2020-11-09,ES,163002.0,3938
2020-11-09,MG,370991.0,9204
2020-11-09,RJ,316575.0,20905
2020-11-09,SP,1125936.0,39717
2020-11-09,PR,222831.0,5470
2020-11-09,RS,261656.0,5997
2020-11-09,SC,275655.0,3231
2020-11-10,DF,217370.0,3775
2020-11-10,GO,263444.0,5874
2020-11-10,MS,85507.0,1640
2020-11-10,MT,147265.0,3877
2020-11-10,AL,91939.0,2278
2020-11-10,BA,365941.0,7838
2020-11-10,CE,279322.0,9416
2020-11-10,MA,188313.0,4138
2020-11-10,PB,136029.0,3166
2020-11-10,PE,167233.0,8763
2020-11-10,PI,117732.0,2482
2020-11-10,RN,82861.0,2607
2020-11-10,SE,85574.0,2246
2020-11-10,AC,31926.0,704
2020-11-10,AM,166771.0,4650
2020-11-10,AP,53574.0,766
2020-11-10,PA,258311.0,6799
2020-11-10,RO,73688.0,1482
2020-11-10,RR,59273.0,695
2020-11-10,TO,77095.0,1115
2020-11-10,ES,164518.0,3951
2020-11-10,MG,372482.0,9204
2020-11-10,RJ,318953.0,20905
2020-11-10,SP,1125936.0,39717
2020-11-10,PR,223870.0,5497
2020-11-10,RS,264576.0,6001
2020-11-10,SC,280541.0,3243
2020-11-11,DF,217793.0,3788
2020-11-11,GO,264887.0,5900
2020-11-11,MS,85990.0,1645
2020-11-11,MT,147870.0,3888
2020-11-11,AL,92040.0,2282
2020-11-11,BA,367669.0,7859
2020-11-11,CE,279989.0,9418
2020-11-11,MA,188677.0,4146
2020-11-11,PB,136637.0,3178
2020-11-11,PE,168093.0,8773
2020-11-11,PI,118349.0,2486
2020-11-11,RN,82953.0,2610
2020-11-11,SE,85643.0,2247
2020-11-11,AC,32113.0,705
2020-11-11,AM,167486.0,4655
2020-11-11,AP,53790.0,770
2020-11-11,PA,259189.0,6802
2020-11-11,RO,73990.0,1486
2020-11-11,RR,59586.0,701
2020-11-11,TO,77306.0,1120
2020-11-11,ES,165578.0,3968
2020-11-11,MG,374651.0,9204
2020-11-11,RJ,320598.0,20970
2020-11-11,SP,1150872.0,39907
2020-11-11,PR,225624.0,5563
2020-11-11,RS,267750.0,6034
2020-11-11,SC,283252.0,3268
2020-11-12,DF,218479.0,3797
2020-11-12,GO,266499.0,5936
2020-11-12,MS,86428.0,1674
2020-11-12,MT,150620.0,3971
2020-11-12,AL,92166.0,2285
2020-11-12,BA,369259.0,7882
2020-11-12,CE,282471.0,9430
2020-11-12,MA,189048.0,4154
2020-11-12,PB,137474.0,3187
2020-11-12,PE,168880.0,8794
2020-11-12,PI,118939.0,2499
2020-11-12,RN,83108.0,2613
2020-11-12,SE,85804.0,2250
2020-11-12,AC,32515.0,707
2020-11-12,AM,167486.0,4655
2020-11-12,AP,54056.0,771
2020-11-12,PA,260058.0,6806
2020-11-12,RO,74248.0,1492
2020-11-12,RR,59946.0,705
2020-11-12,TO,77528.0,1125
2020-11-12,ES,166853.0,3980
2020-11-12,MG,376537.0,9259
2020-11-12,RJ,322383.0,21090
2020-11-12,SP,1156652.0,40202
2020-11-12,PR,227823.0,5610
2020-11-12,RS,271340.0,6125
2020-11-12,SC,284982.0,3282
2020-11-13,DF,219012.0,3808
2020-11-13,GO,266752.0,5936
2020-11-13,MS,87081.0,1683
2020-11-13,MT,151119.0,3981
2020-11-13,AL,92328.0,2288
2020-11-13,BA,371378.0,7902
2020-11-13,CE,282791.0,9432
2020-11-13,MA,189321.0,4162
2020-11-13,PB,137942.0,3193
2020-11-13,PE,169710.0,8805
2020-11-13,PI,119456.0,2516
2020-11-13,RN,83277.0,2638
2020-11-13,SE,85893.0,2254
2020-11-13,AC,32661.0,707
2020-11-13,AM,168596.0,4683
2020-11-13,AP,54417.0,774
2020-11-13,PA,261131.0,6808
2020-11-13,RO,74598.0,1497
2020-11-13,RR,60156.0,705
2020-11-13,TO,77788.0,1128
2020-11-13,ES,168162.0,3992
2020-11-13,MG,379274.0,9405
2020-11-13,RJ,323006.0,21162
2020-11-13,SP,1162782.0,40202
2020-11-13,PR,227823.0,5610
2020-11-13,RS,274411.0,6168
2020-11-13,SC,289787.0,3298
2020-11-14,DF,219712.0,3813
2020-11-14,GO,267377.0,6030
2020-11-14,MS,87602.0,1688
2020-11-14,MT,151354.0,3985
2020-11-14,AL,92480.0,2291
2020-11-14,BA,372727.0,7922
2020-11-14,CE,284208.0,9439
2020-11-14,MA,189501.0,4171
2020-11-14,PB,138464.0,3199
2020-11-14,PE,170553.0,8815
2020-11-14,PI,119940.0,2523
2020-11-14,RN,83401.0,2640
2020-11-14,SE,85980.0,2257
2020-11-14,AC,32991.0,708
2020-11-14,AM,169165.0,4693
2020-11-14,AP,54838.0,777
2020-11-14,PA,261534.0,6817
2020-11-14,RO,74981.0,1501
2020-11-14,RR,60416.0,706
2020-11-14,TO,77972.0,1133
2020-11-14,ES,168751.0,3998
2020-11-14,MG,381310.0,9504
2020-11-14,RJ,326645.0,21284
2020-11-14,SP,1167422.0,40549
2020-11-14,PR,238314.0,5691
2020-11-14,RS,277519.0,6215
2020-11-14,SC,293802.0,3309
2020-11-15,DF,219992.0,3817
2020-11-15,GO,267603.0,6034
2020-11-15,MS,87935.0,1690
2020-11-15,MT,151582.0,3986
2020-11-15,AL,92596.0,2295
2020-11-15,BA,374009.0,7943
2020-11-15,CE,285301.0,9439
2020-11-15,MA,189590.0,4178
2020-11-15,PB,138546.0,3204
2020-11-15,PE,170860.0,8827
2020-11-15,PI,120172.0,2524
2020-11-15,RN,83646.0,2641
2020-11-15,SE,86045.0,2259
2020-11-15,AC,33156.0,708
2020-11-15,AM,169333.0,4697
2020-11-15,AP,54979.0,777
2020-11-15,PA,261788.0,6827
2020-11-15,RO,75182.0,1501
2020-11-15,RR,60535.0,706
2020-11-15,TO,78077.0,1137
2020-11-15,ES,169928.0,4009
2020-11-15,MG,382882.0,9507
2020-11-15,RJ,326956.0,21294
2020-11-15,SP,1168640.0,40564
2020-11-15,PR,239107.0,5697
2020-11-15,RS,278707.0,6219
2020-11-15,SC,295946.0,3318
2020-11-16,DF,220403.0,3825
2020-11-16,GO,268258.0,6037
2020-11-16,MS,88111.0,1693
2020-11-16,MT,152068.0,3998
2020-11-16,AL,92642.0,2298
2020-11-16,BA,374721.0,7967
2020-11-16,CE,286562.0,9440
2020-11-16,MA,189705.0,4187
2020-11-16,PB,139168.0,3211
2020-11-16,PE,171216.0,8838
2020-11-16,PI,120266.0,2530
2020-11-16,RN,83653.0,2643
2020-11-16,SE,86146.0,2260
2020-11-16,AC,33295.0,708
2020-11-16,AM,169552.0,4700
2020-11-16,AP,55156.0,780
2020-11-16,PA,261899.0,6832
2020-11-16,RO,75468.0,1503
2020-11-16,RR,60579.0,706
2020-11-16,TO,78169.0,1137
2020-11-16,ES,171067.0,4026
2020-11-16,MG,383473.0,9517
2020-11-16,RJ,327455.0,21301
2020-11-16,SP,1169377.0,40576
2020-11-16,PR,240783.0,5728
2020-11-16,RS,279872.0,6243
2020-11-16,SC,297400.0,3330
2020-11-17,DF,221031.0,3837
2020-11-17,GO,269217.0,6071
2020-11-17,MS,88965.0,1697
2020-11-17,MT,152674.0,4001
2020-11-17,AL,92815.0,2301
2020-11-17,BA,375374.0,7989
2020-11-17,CE,287242.0,9448
2020-11-17,MA,189936.0,4195
2020-11-17,PB,139776.0,3216
2020-11-17,PE,171890.0,8854
2020-11-17,PI,120466.0,2541
2020-11-17,RN,84154.0,2643
2020-11-17,SE,86273.0,2263
2020-11-17,AC,33475.0,709
2020-11-17,AM,170458.0,4723
2020-11-17,AP,55382.0,782
2020-11-17,PA,262345.0,6838
2020-11-17,RO,75652.0,1508
2020-11-17,RR,60790.0,709
2020-11-17,TO,78364.0,1141
2020-11-17,ES,172924.0,4037
2020-11-17,MG,385427.0,9531
2020-11-17,RJ,330009.0,21474
2020-11-17,SP,1178075.0,40749
2020-11-17,PR,243115.0,5758
2020-11-17,RS,283351.0,6314
2020-11-17,SC,302578.0,3370
2020-11-18,DF,221526.0,3845
2020-11-18,GO,269857.0,6107
2020-11-18,MS,89654.0,1699
2020-11-18,MT,152968.0,4009
2020-11-18,AL,92951.0,2304
2020-11-18,BA,377445.0,8013
2020-11-18,CE,288122.0,9461
2020-11-18,MA,190321.0,4203
2020-11-18,PB,140355.0,3223
2020-11-18,PE,172716.0,8873
2020-11-18,PI,120913.0,2554
2020-11-18,RN,84381.0,2649
2020-11-18,SE,86361.0,2266
2020-11-18,AC,33725.0,709
2020-11-18,AM,171161.0,4728
2020-11-18,AP,55652.0,783
2020-11-18,PA,263155.0,6844
2020-11-18,RO,76019.0,1511
2020-11-18,RR,61001.0,709
2020-11-18,TO,78618.0,1144
2020-11-18,ES,174144.0,4058
2020-11-18,MG,387751.0,9605
2020-11-18,RJ,332396.0,21698
2020-11-18,SP,1184496.0,40927
2020-11-18,PR,246169.0,5793
2020-11-18,RS,287204.0,6356
2020-11-18,SC,306788.0,3384
2020-11-19,DF,222282.0,3852
2020-11-19,GO,271258.0,6159
2020-11-19,MS,90229.0,1705
2020-11-19,MT,153554.0,4016
2020-11-19,AL,93123.0,2308
2020-11-19,BA,380294.0,8038
2020-11-19,CE,289314.0,9467
2020-11-19,MA,190641.0,4210
2020-11-19,PB,140982.0,3232
2020-11-19,PE,173624.0,8890
2020-11-19,PI,121428.0,2556
2020-11-19,RN,84530.0,2651
2020-11-19,SE,86612.0,2270
2020-11-19,AC,33976.0,710
2020-11-19,AM,172118.0,4741
2020-11-19,AP,55885.0,785
2020-11-19,PA,263935.0,6851
2020-11-19,RO,76377.0,1513
2020-11-19,RR,61245.0,711
2020-11-19,TO,78878.0,1146
2020-11-19,ES,175172.0,4080
2020-11-19,MG,390337.0,9648
2020-11-19,RJ,334514.0,21806
2020-11-19,SP,1191290.0,41074
2020-11-19,PR,248853.0,5827
2020-11-19,RS,289923.0,6410
2020-11-19,SC,311393.0,3405
2020-11-20,DF,222836.0,3857
2020-11-20,GO,272494.0,6201
2020-11-20,MS,90765.0,1713
2020-11-20,MT,153800.0,4025
2020-11-20,AL,93245.0,2311
2020-11-20,BA,382164.0,8061
2020-11-20,CE,289925.0,9477
2020-11-20,MA,190953.0,4218
2020-11-20,PB,141615.0,3236
2020-11-20,PE,174312.0,8899
2020-11-20,PI,122007.0,2568
2020-11-20,RN,84865.0,2657
2020-11-20,SE,86847.0,2274
2020-11-20,AC,34246.0,711
2020-11-20,AM,172858.0,4761
2020-11-20,AP,56085.0,787
2020-11-20,PA,264810.0,6855
2020-11-20,RO,76729.0,1515
2020-11-20,RR,61553.0,720
2020-11-20,TO,79158.0,1147
2020-11-20,ES,176903.0,4101
2020-11-20,MG,393110.0,9688
2020-11-20,RJ,336915.0,21938
2020-11-20,SP,1200348.0,41179
2020-11-20,PR,250898.0,5832
2020-11-20,RS,293221.0,6447
2020-11-20,SC,317502.0,3435
2020-11-21,DF,223378.0,3862
2020-11-21,GO,273066.0,6224
2020-11-21,MS,91682.0,1718
2020-11-21,MT,154042.0,4026
2020-11-21,AL,93359.0,2314
2020-11-21,BA,383945.0,8081
2020-11-21,CE,290959.0,9487
2020-11-21,MA,191127.0,4224
2020-11-21,PB,142265.0,3244
2020-11-21,PE,175258.0,8920
2020-11-21,PI,122518.0,2574
2020-11-21,RN,85778.0,2658
2020-11-21,SE,87089.0,2274
2020-11-21,AC,34435.0,713
2020-11-21,AM,173346.0,4771
2020-11-21,AP,56236.0,789
2020-11-21,PA,265562.0,6861
2020-11-21,RO,77064.0,1516
2020-11-21,RR,61744.0,720
2020-11-21,TO,79420.0,1148
2020-11-21,ES,177486.0,4114
2020-11-21,MG,395534.0,9732
2020-11-21,RJ,337277.0,21971
2020-11-21,SP,1205435.0,41256
2020-11-21,PR,254487.0,5846
2020-11-21,RS,296904.0,6487
2020-11-21,SC,323390.0,3459
2020-11-22,DF,223658.0,3867
2020-11-22,GO,273280.0,6244
2020-11-22,MS,92467.0,1722
2020-11-22,MT,154126.0,4033
2020-11-22,AL,93440.0,2317
2020-11-22,BA,384903.0,8102
2020-11-22,CE,291617.0,9485
2020-11-22,MA,191204.0,4232
2020-11-22,PB,142457.0,3248
2020-11-22,PE,175730.0,8923
2020-11-22,PI,122744.0,2579
2020-11-22,RN,86602.0,2660
2020-11-22,SE,87248.0,2275
2020-11-22,AC,34626.0,713
2020-11-22,AM,173477.0,4779
2020-11-22,AP,56548.0,789
2020-11-22,PA,266008.0,6865
2020-11-22,RO,77348.0,1518
2020-11-22,RR,61838.0,720
2020-11-22,TO,79514.0,1148
2020-11-22,ES,178109.0,4128
2020-11-22,MG,396933.0,9777
2020-11-22,RJ,338203.0,21974
2020-11-22,SP,1209588.0,41267
2020-11-22,PR,255698.0,5853
2020-11-22,RS,297827.0,6494
2020-11-22,SC,326208.0,3471
2020-11-23,DF,224517.0,3882
2020-11-23,GO,273771.0,6246
2020-11-23,MS,92970.0,1727
2020-11-23,MT,154652.0,4041
2020-11-23,AL,93569.0,2321
2020-11-23,BA,386321.0,8123
2020-11-23,CE,292663.0,9492
2020-11-23,MA,191366.0,4241
2020-11-23,PB,142588.0,3256
2020-11-23,PE,176158.0,8926
2020-11-23,PI,122929.0,2584
2020-11-23,RN,86768.0,2660
2020-11-23,SE,87477.0,2279
2020-11-23,AC,34849.0,714
2020-11-23,AM,173780.0,4797
2020-11-23,AP,56922.0,792
2020-11-23,PA,266273.0,6871
2020-11-23,RO,77615.0,1522
2020-11-23,RR,62015.0,720
2020-11-23,TO,79612.0,1148
2020-11-23,ES,179397.0,4148
2020-11-23,MG,398014.0,9794
2020-11-23,RJ,338688.0,22028
2020-11-23,SP,1210625.0,41276
2020-11-23,PR,257438.0,5879
2020-11-23,RS,298670.0,6524
2020-11-23,SC,327961.0,3494
2020-11-24,DF,225013.0,3898
2020-11-24,GO,274560.0,6263
2020-11-24,MS,93747.0,1738
2020-11-24,MT,155373.0,4051
2020-11-24,AL,93708.0,2324
2020-11-24,BA,387786.0,8143
2020-11-24,CE,292663.0,9492
2020-11-24,MA,191721.0,4248
2020-11-24,PB,142898.0,3261
2020-11-24,PE,176939.0,8951
2020-11-24,PI,123378.0,2591
2020-11-24,RN,86974.0,2664
2020-11-24,SE,87800.0,2283
2020-11-24,AC,35053.0,715
2020-11-24,AM,174579.0,4818
2020-11-24,AP,57343.0,795
2020-11-24,PA,266780.0,6875
2020-11-24,RO,78189.0,1529
2020-11-24,RR,62139.0,721
2020-11-24,TO,79894.0,1151
2020-11-24,ES,181098.0,4171
2020-11-24,MG,399536.0,9804
2020-11-24,RJ,340833.0,22141
2020-11-24,SP,1215844.0,41455
2020-11-24,PR,261018.0,5930
2020-11-24,RS,301766.0,6573
2020-11-24,SC,332076.0,3530
2020-11-25,DF,225873.0,3906
2020-11-25,GO,275794.0,6288
2020-11-25,MS,94652.0,1742
2020-11-25,MT,156128.0,4055
2020-11-25,AL,93915.0,2326
2020-11-25,BA,390909.0,8165
2020-11-25,CE,295073.0,9530
2020-11-25,MA,192129.0,4256
2020-11-25,PB,143615.0,3268
2020-11-25,PE,178086.0,8971
2020-11-25,PI,124076.0,2596
2020-11-25,RN,88064.0,2665
2020-11-25,SE,88100.0,2288
2020-11-25,AC,35188.0,721
2020-11-25,AM,175298.0,4826
2020-11-25,AP,57698.0,799
2020-11-25,PA,267700.0,6880
2020-11-25,RO,78470.0,1534
2020-11-25,RR,62414.0,722
2020-11-25,TO,80218.0,1153
2020-11-25,ES,182743.0,4185
2020-11-25,MG,403542.0,9858
2020-11-25,RJ,343995.0,22256
2020-11-25,SP,1224744.0,41601
2020-11-25,PR,264838.0,5978
2020-11-25,RS,306335.0,6639
2020-11-25,SC,337009.0,3561
2020-11-26,DF,226697.0,3910
2020-11-26,GO,276943.0,6305
2020-11-26,MS,95193.0,1748
2020-11-26,MT,156712.0,4060
2020-11-26,AL,94060.0,2329
2020-11-26,BA,392381.0,8185
